$GPGGA,074904.20,3803.2854070,N,10613.2471295,E,4,22,0.7,1118.3487,M,-41.632,M,00,0004*47
$GPGGA,074904.25,3803.2853923,N,10613.2471695,E,4,22,0.7,1118.3529,M,-41.632,M,00,0004*4B
$GPGGA,074904.30,3803.2853793,N,10613.2472091,E,4,22,0.7,1118.3498,M,-41.632,M,00,0004*40
$GPGGA,074904.35,3803.2853661,N,10613.2472489,E,4,22,0.7,1118.3507,M,-41.632,M,00,0004*43
$GPGGA,074904.40,3803.2853535,N,10613.2472895,E,4,22,0.7,1118.3479,M,-41.632,M,00,0004*4A
$GPGGA,074904.45,3803.2853418,N,10613.2473305,E,4,22,0.7,1118.3483,M,-41.632,M,00,0004*47
$GPGGA,074904.50,3803.2853305,N,10613.2473702,E,4,22,0.7,1118.3477,M,-41.632,M,00,0004*40
$GPGGA,074904.55,3803.2853178,N,10613.2474107,E,4,22,0.7,1118.3494,M,-41.632,M,00,0004*44
$GPGGA,074904.60,3803.2853059,N,10613.2474525,E,4,22,0.7,1118.3475,M,-41.632,M,00,0004*4B
$GPGGA,074904.65,3803.2852953,N,10613.2474942,E,4,22,0.7,1118.3485,M,-41.632,M,00,0004*4E
$GPGGA,074904.70,3803.2852844,N,10613.2475338,E,4,22,0.7,1118.3426,M,-41.632,M,00,0004*42
$GPGGA,074904.75,3803.2852752,N,10613.2475747,E,4,22,0.7,1118.3482,M,-41.632,M,00,0004*4D
$GPGGA,074904.80,3803.2852666,N,10613.2476169,E,4,22,0.7,1118.3507,M,-41.632,M,00,0004*44
$GPGGA,074904.85,3803.2852575,N,10613.2476576,E,4,22,0.7,1118.3482,M,-41.632,M,00,0004*46
$GPGGA,074904.90,3803.2852468,N,10613.2476982,E,4,22,0.7,1118.3449,M,-41.632,M,00,0004*4F
$GPGGA,074904.95,3803.2852366,N,10613.2477376,E,4,22,0.7,1118.3444,M,-41.632,M,00,0004*4E
$GPGGA,074905.00,3803.2852271,N,10613.2477804,E,4,22,0.7,1118.3506,M,-41.632,M,01,0004*4C
$GPGGA,074905.05,3803.2852172,N,10613.2478216,E,4,22,0.7,1118.3430,M,-41.632,M,01,0004*4B
$GPGGA,074905.10,3803.2852075,N,10613.2478622,E,4,22,0.7,1118.3344,M,-41.632,M,00,0004*4F
$GPGGA,074905.15,3803.2851977,N,10613.2479021,E,4,22,0.7,1118.3329,M,-41.632,M,00,0004*4D
$GPGGA,074905.20,3803.2851871,N,10613.2479427,E,4,22,0.7,1118.3318,M,-41.632,M,00,0004*4C
$GPGGA,074905.25,3803.2851761,N,10613.2479861,E,4,22,0.7,1118.3316,M,-41.632,M,00,0004*47
$GPGGA,074905.30,3803.2851669,N,10613.2480278,E,4,22,0.7,1118.3297,M,-41.632,M,00,0004*46
$GPGGA,074905.35,3803.2851583,N,10613.2480689,E,4,22,0.7,1118.3298,M,-41.632,M,00,0004*41
$GPGGA,074905.40,3803.2851477,N,10613.2481116,E,4,22,0.7,1118.3279,M,-41.632,M,00,0004*46
$GPGGA,074905.45,3803.2851378,N,10613.2481542,E,4,22,0.7,1118.3339,M,-41.632,M,00,0004*4B
$GPGGA,074905.50,3803.2851286,N,10613.2481963,E,4,22,0.7,1118.3365,M,-41.632,M,00,0004*49
$GPGGA,074905.55,3803.2851215,N,10613.2482371,E,4,22,0.7,1118.3343,M,-41.632,M,00,0004*48
$GPGGA,074905.60,3803.2851165,N,10613.2482792,E,4,22,0.7,1118.3357,M,-41.632,M,00,0004*46
$GPGGA,074905.65,3803.2851131,N,10613.2483238,E,4,22,0.7,1118.3409,M,-41.632,M,00,0004*4A
$GPGGA,074905.70,3803.2851087,N,10613.2483685,E,4,22,0.7,1118.3440,M,-41.632,M,00,0004*4D
$GPGGA,074905.75,3803.2851021,N,10613.2484095,E,4,23,0.7,1118.3452,M,-41.632,M,00,0004*46
$GPGGA,074905.80,3803.2850936,N,10613.2484533,E,4,23,0.7,1118.3408,M,-41.632,M,00,0004*44
$GPGGA,074905.85,3803.2850868,N,10613.2484971,E,4,23,0.7,1118.3353,M,-41.632,M,00,0004*48
$GPGGA,074905.90,3803.2850810,N,10613.2485421,E,4,23,0.7,1118.3409,M,-41.632,M,00,0004*42
$GPGGA,074905.95,3803.2850749,N,10613.2485881,E,4,23,0.7,1118.3425,M,-41.632,M,00,0004*4C
$GPGGA,074906.00,3803.2850684,N,10613.2486293,E,4,23,0.7,1118.3405,M,-41.632,M,01,0004*4A
$GPGGA,074906.05,3803.2850613,N,10613.2486725,E,4,23,0.7,1118.3366,M,-41.632,M,01,0004*4B
$GPGGA,074906.10,3803.2850533,N,10613.2487182,E,4,23,0.7,1118.3384,M,-41.632,M,00,0004*49
$GPGGA,074906.15,3803.2850483,N,10613.2487635,E,4,23,0.7,1118.3375,M,-41.632,M,00,0004*43
$GPGGA,074906.20,3803.2850416,N,10613.2488082,E,4,23,0.7,1118.3407,M,-41.632,M,00,0004*4E
$GPGGA,074906.25,3803.2850355,N,10613.2488528,E,4,23,0.7,1118.3393,M,-41.632,M,00,0004*44
$GPGGA,074906.30,3803.2850323,N,10613.2488972,E,4,23,0.7,1118.3382,M,-41.632,M,00,0004*42
$GPGGA,074906.35,3803.2850289,N,10613.2489443,E,4,23,0.7,1118.3425,M,-41.632,M,00,0004*42
$GPGGA,074906.40,3803.2850248,N,10613.2489912,E,4,23,0.7,1118.3421,M,-41.632,M,00,0004*40
$GPGGA,074906.45,3803.2850191,N,10613.2490359,E,4,23,0.7,1118.3479,M,-41.632,M,00,0004*42
$GPGGA,074906.50,3803.2850164,N,10613.2490803,E,4,23,0.7,1118.3511,M,-41.632,M,00,0004*47
$GPGGA,074906.55,3803.2850117,N,10613.2491224,E,4,23,0.7,1118.3557,M,-41.632,M,00,0004*4A
$GPGGA,074906.60,3803.2850089,N,10613.2491675,E,4,23,0.7,1118.3526,M,-41.632,M,00,0004*4C
$GPGGA,074906.65,3803.2850060,N,10613.2492136,E,4,23,0.7,1118.3522,M,-41.632,M,00,0004*49
$GPGGA,074906.70,3803.2850032,N,10613.2492585,E,4,23,0.7,1118.3551,M,-41.632,M,00,0004*42
$GPGGA,074906.75,3803.2849993,N,10613.2493049,E,4,23,0.7,1118.3552,M,-41.632,M,00,0004*4A
$GPGGA,074906.80,3803.2849931,N,10613.2493488,E,4,23,0.7,1118.3554,M,-41.632,M,00,0004*47
$GPGGA,074906.85,3803.2849867,N,10613.2493912,E,4,23,0.7,1118.3518,M,-41.632,M,00,0004*46
$GPGGA,074906.90,3803.2849823,N,10613.2494335,E,4,23,0.7,1118.3432,M,-41.632,M,00,0004*43
$GPGGA,074906.95,3803.2849786,N,10613.2494786,E,4,23,0.7,1118.3407,M,-41.632,M,00,0004*4C
$GPGGA,074907.00,3803.2849763,N,10613.2495255,E,4,23,0.7,1118.3449,M,-41.632,M,01,0004*4B
$GPGGA,074907.05,3803.2849731,N,10613.2495722,E,4,23,0.7,1118.3461,M,-41.632,M,01,0004*46
$GPGGA,074907.10,3803.2849715,N,10613.2496182,E,4,23,0.7,1118.3318,M,-41.632,M,00,0004*43
$GPGGA,074907.15,3803.2849661,N,10613.2496644,E,4,23,0.7,1118.3340,M,-41.632,M,00,0004*44
$GPGGA,074907.20,3803.2849619,N,10613.2497084,E,4,23,0.7,1118.3363,M,-41.632,M,00,0004*47
$GPGGA,074907.25,3803.2849564,N,10613.2497551,E,4,23,0.7,1118.3366,M,-41.632,M,00,0004*43
$GPGGA,074907.30,3803.2849553,N,10613.2497985,E,4,24,0.6,1118.3298,M,-41.632,M,00,0004*40
$GPGGA,074907.35,3803.2849508,N,10613.2498462,E,4,24,0.6,1118.3305,M,-41.632,M,00,0004*45
$GPGGA,074907.40,3803.2849484,N,10613.2498919,E,4,24,0.6,1118.3330,M,-41.632,M,00,0004*45
$GPGGA,074907.45,3803.2849431,N,10613.2499380,E,4,24,0.6,1118.3385,M,-41.632,M,00,0004*4B
$GPGGA,074907.50,3803.2849400,N,10613.2499851,E,4,24,0.7,1118.3356,M,-41.632,M,00,0004*45
$GPGGA,074907.55,3803.2849373,N,10613.2500324,E,4,24,0.7,1118.3379,M,-41.632,M,00,0004*46
$GPGGA,074907.60,3803.2849344,N,10613.2500785,E,4,24,0.7,1118.3422,M,-41.632,M,00,0004*42
$GPGGA,074907.65,3803.2849323,N,10613.2501255,E,4,24,0.7,1118.3372,M,-41.632,M,00,0004*4D
$GPGGA,074907.70,3803.2849301,N,10613.2501734,E,4,24,0.7,1118.3412,M,-41.632,M,00,0004*4A
$GPGGA,074907.75,3803.2849277,N,10613.2502212,E,4,24,0.7,1118.3366,M,-41.632,M,00,0004*49
$GPGGA,074907.80,3803.2849264,N,10613.2502680,E,4,24,0.6,1118.3323,M,-41.632,M,00,0004*4E
$GPGGA,074907.85,3803.2849249,N,10613.2503150,E,4,24,0.6,1118.3370,M,-41.632,M,00,0004*49
$GPGGA,074907.90,3803.2849235,N,10613.2503615,E,4,24,0.6,1118.3304,M,-41.632,M,00,0004*43
$GPGGA,074907.95,3803.2849213,N,10613.2504087,E,4,24,0.6,1118.3310,M,-41.632,M,00,0004*4D
$GPGGA,074908.00,3803.2849205,N,10613.2504560,E,4,24,0.6,1118.3275,M,-41.632,M,01,0004*46
$GPGGA,074908.05,3803.2849184,N,10613.2505056,E,4,24,0.6,1118.3315,M,-41.632,M,01,0004*4F
$GPGGA,074908.10,3803.2849185,N,10613.2505510,E,4,24,0.6,1118.3246,M,-41.632,M,00,0004*4B
$GPGGA,074908.15,3803.2849164,N,10613.2505998,E,4,24,0.6,1118.3277,M,-41.632,M,00,0004*4F
$GPGGA,074908.20,3803.2849149,N,10613.2506490,E,4,24,0.6,1118.3372,M,-41.632,M,00,0004*44
$GPGGA,074908.25,3803.2849141,N,10613.2506958,E,4,24,0.6,1118.3377,M,-41.632,M,00,0004*45
$GPGGA,074908.30,3803.2849143,N,10613.2507460,E,4,24,0.6,1118.3434,M,-41.632,M,00,0004*44
$GPGGA,074908.35,3803.2849153,N,10613.2507953,E,4,24,0.6,1118.3466,M,-41.632,M,00,0004*4A
$GPGGA,074908.40,3803.2849153,N,10613.2508456,E,4,24,0.7,1118.3512,M,-41.632,M,00,0004*4C
$GPGGA,074908.45,3803.2849149,N,10613.2508963,E,4,24,0.7,1118.3507,M,-41.632,M,00,0004*4D
$GPGGA,074908.50,3803.2849147,N,10613.2509471,E,4,24,0.7,1118.3499,M,-41.632,M,00,0004*4E
$GPGGA,074908.55,3803.2849145,N,10613.2509976,E,4,24,0.7,1118.3520,M,-41.632,M,00,0004*40
$GPGGA,074908.60,3803.2849129,N,10613.2510468,E,4,24,0.7,1118.3527,M,-41.632,M,00,0004*41
$GPGGA,074908.65,3803.2849134,N,10613.2510937,E,4,24,0.7,1118.3518,M,-41.632,M,00,0004*43
$GPGGA,074908.70,3803.2849123,N,10613.2511438,E,4,24,0.7,1118.3542,M,-41.632,M,00,0004*4D
$GPGGA,074908.75,3803.2849126,N,10613.2511941,E,4,24,0.7,1118.3534,M,-41.632,M,00,0004*4F
$GPGGA,074908.80,3803.2849138,N,10613.2512453,E,4,23,0.7,1118.3604,M,-41.632,M,00,0004*40
$GPGGA,074908.85,3803.2849153,N,10613.2512939,E,4,23,0.7,1118.3574,M,-41.632,M,00,0004*4D
$GPGGA,074908.90,3803.2849162,N,10613.2513403,E,4,23,0.7,1118.3558,M,-41.632,M,00,0004*40
$GPGGA,074908.95,3803.2849163,N,10613.2513896,E,4,23,0.7,1118.3537,M,-41.632,M,00,0004*4D
$GPGGA,074909.00,3803.2849176,N,10613.2514384,E,4,23,0.8,1118.3546,M,-41.632,M,01,0004*43
$GPGGA,074909.05,3803.2849207,N,10613.2514847,E,4,23,0.8,1118.3467,M,-41.632,M,01,0004*45
$GPGGA,074909.10,3803.2849220,N,10613.2515347,E,4,23,0.8,1118.3479,M,-41.632,M,00,0004*40
$GPGGA,074909.15,3803.2849240,N,10613.2515835,E,4,23,0.8,1118.3466,M,-41.632,M,00,0004*43
$GPGGA,074909.20,3803.2849285,N,10613.2516315,E,4,23,0.8,1118.3490,M,-41.632,M,00,0004*4F
$GPGGA,074909.25,3803.2849332,N,10613.2516804,E,4,23,0.8,1118.3517,M,-41.632,M,00,0004*42
$GPGGA,074909.30,3803.2849355,N,10613.2517285,E,4,23,0.7,1118.3544,M,-41.632,M,00,0004*4C
$GPGGA,074909.35,3803.2849378,N,10613.2517753,E,4,23,0.7,1118.3464,M,-41.632,M,00,0004*4B
$GPGGA,074909.40,3803.2849406,N,10613.2518231,E,4,23,0.7,1118.3465,M,-41.632,M,00,0004*48
$GPGGA,074909.45,3803.2849440,N,10613.2518735,E,4,23,0.7,1118.3540,M,-41.632,M,00,0004*48
$GPGGA,074909.50,3803.2849463,N,10613.2519196,E,4,23,0.7,1118.3497,M,-41.632,M,00,0004*48
$GPGGA,074909.55,3803.2849485,N,10613.2519691,E,4,23,0.7,1118.3509,M,-41.632,M,00,0004*43
$GPGGA,074909.60,3803.2849543,N,10613.2520186,E,4,23,0.7,1118.3452,M,-41.632,M,00,0004*4A
$GPGGA,074909.65,3803.2849574,N,10613.2520692,E,4,23,0.7,1118.3477,M,-41.632,M,00,0004*4E
$GPGGA,074909.70,3803.2849607,N,10613.2521170,E,4,23,0.7,1118.3418,M,-41.632,M,00,0004*4E
$GPGGA,074909.75,3803.2849621,N,10613.2521653,E,4,23,0.7,1118.3431,M,-41.632,M,00,0004*42
$GPGGA,074909.80,3803.2849665,N,10613.2522140,E,4,23,0.7,1118.3415,M,-41.632,M,00,0004*48
$GPGGA,074909.85,3803.2849712,N,10613.2522626,E,4,23,0.7,1118.3466,M,-41.632,M,00,0004*4F
$GPGGA,074909.90,3803.2849762,N,10613.2523090,E,4,23,0.7,1118.3433,M,-41.632,M,00,0004*46
$GPGGA,074909.95,3803.2849802,N,10613.2523563,E,4,23,0.7,1118.3403,M,-41.632,M,00,0004*40
$GPGGA,074910.00,3803.2849837,N,10613.2524055,E,4,23,0.7,1118.3456,M,-41.632,M,01,0004*44
$GPGGA,074910.05,3803.2849905,N,10613.2524525,E,4,23,0.7,1118.3456,M,-41.632,M,01,0004*43
$GPGGA,074910.10,3803.2849961,N,10613.2525014,E,4,23,0.7,1118.3475,M,-41.632,M,00,0004*43
$GPGGA,074910.15,3803.2850003,N,10613.2525500,E,4,23,0.7,1118.3517,M,-41.632,M,00,0004*46
$GPGGA,074910.20,3803.2850051,N,10613.2525999,E,4,23,0.7,1118.3529,M,-41.632,M,00,0004*46
$GPGGA,074910.25,3803.2850119,N,10613.2526484,E,4,23,0.7,1118.3505,M,-41.632,M,00,0004*42
$GPGGA,074910.30,3803.2850182,N,10613.2526939,E,4,23,0.7,1118.3557,M,-41.632,M,00,0004*48
$GPGGA,074910.35,3803.2850252,N,10613.2527375,E,4,23,0.7,1118.3508,M,-41.632,M,00,0004*4A
$GPGGA,074910.40,3803.2850316,N,10613.2527839,E,4,23,0.7,1118.3522,M,-41.632,M,00,0004*42
$GPGGA,074910.45,3803.2850400,N,10613.2528319,E,4,23,0.7,1118.3493,M,-41.632,M,00,0004*4A
$GPGGA,074910.50,3803.2850456,N,10613.2528801,E,4,23,0.7,1118.3551,M,-41.632,M,00,0004*40
$GPGGA,074910.55,3803.2850513,N,10613.2529267,E,4,23,0.7,1118.3520,M,-41.632,M,00,0004*48
$GPGGA,074910.60,3803.2850583,N,10613.2529749,E,4,23,0.7,1118.3491,M,-41.632,M,00,0004*45
$GPGGA,074910.65,3803.2850662,N,10613.2530230,E,4,23,0.7,1118.3552,M,-41.632,M,00,0004*41
$GPGGA,074910.70,3803.2850732,N,10613.2530697,E,4,23,0.7,1118.3551,M,-41.632,M,00,0004*4B
$GPGGA,074910.75,3803.2850793,N,10613.2531164,E,4,23,0.7,1118.3573,M,-41.632,M,00,0004*4F
$GPGGA,074910.80,3803.2850870,N,10613.2531619,E,4,23,0.8,1118.3551,M,-41.632,M,00,0004*45
$GPGGA,074910.85,3803.2850948,N,10613.2532061,E,4,23,0.8,1118.3520,M,-41.632,M,00,0004*46
$GPGGA,074910.90,3803.2851036,N,10613.2532511,E,4,22,0.8,1118.3441,M,-41.632,M,00,0004*46
$GPGGA,074910.95,3803.2851126,N,10613.2532952,E,4,22,0.8,1118.3424,M,-41.632,M,00,0004*4B
$GPGGA,074911.00,3803.2851219,N,10613.2533417,E,4,22,0.8,1118.3450,M,-41.632,M,01,0004*46
$GPGGA,074911.05,3803.2851314,N,10613.2533868,E,4,22,0.8,1118.3433,M,-41.632,M,01,0004*4E
$GPGGA,074911.10,3803.2851380,N,10613.2534315,E,4,22,0.8,1118.3473,M,-41.632,M,00,0004*44
$GPGGA,074911.15,3803.2851480,N,10613.2534766,E,4,22,0.8,1118.3431,M,-41.632,M,00,0004*40
$GPGGA,074911.20,3803.2851572,N,10613.2535238,E,4,23,0.8,1118.3488,M,-41.632,M,00,0004*46
$GPGGA,074911.25,3803.2851671,N,10613.2535698,E,4,23,0.8,1118.3482,M,-41.632,M,00,0004*47
$GPGGA,074911.30,3803.2851776,N,10613.2536129,E,4,23,0.8,1118.3482,M,-41.632,M,00,0004*4B
$GPGGA,074911.35,3803.2851888,N,10613.2536598,E,4,24,0.7,1118.3490,M,-41.632,M,00,0004*45
$GPGGA,074911.40,3803.2851991,N,10613.2537054,E,4,24,0.6,1118.3542,M,-41.632,M,00,0004*45
$GPGGA,074911.45,3803.2852085,N,10613.2537523,E,4,24,0.6,1118.3539,M,-41.632,M,00,0004*46
$GPGGA,074911.50,3803.2852205,N,10613.2537965,E,4,24,0.7,1118.3583,M,-41.632,M,00,0004*46
$GPGGA,074911.55,3803.2852314,N,10613.2538416,E,4,24,0.7,1118.3484,M,-41.632,M,00,0004*42
$GPGGA,074911.60,3803.2852420,N,10613.2538885,E,4,24,0.7,1118.3516,M,-41.632,M,00,0004*48
$GPGGA,074911.65,3803.2852521,N,10613.2539321,E,4,24,0.7,1118.3537,M,-41.632,M,00,0004*4A
$GPGGA,074911.70,3803.2852645,N,10613.2539772,E,4,23,0.7,1118.3491,M,-41.632,M,00,0004*47
$GPGGA,074911.75,3803.2852766,N,10613.2540251,E,4,23,0.7,1118.3522,M,-41.632,M,00,0004*41
$GPGGA,074911.80,3803.2852892,N,10613.2540720,E,4,23,0.7,1118.3553,M,-41.632,M,00,0004*4A
$GPGGA,074911.85,3803.2853017,N,10613.2541161,E,4,23,0.7,1118.3493,M,-41.632,M,00,0004*44
$GPGGA,074911.90,3803.2853140,N,10613.2541601,E,4,23,0.7,1118.3502,M,-41.632,M,00,0004*4B
$GPGGA,074911.95,3803.2853290,N,10613.2542030,E,4,23,0.7,1118.3482,M,-41.632,M,00,0004*4E
$GPGGA,074912.00,3803.2853433,N,10613.2542443,E,4,23,0.7,1118.3489,M,-41.632,M,01,0004*44
$GPGGA,074912.05,3803.2853585,N,10613.2542863,E,4,23,0.7,1118.3493,M,-41.632,M,01,0004*48
$GPGGA,074912.10,3803.2853773,N,10613.2543269,E,4,23,0.7,1118.3484,M,-41.632,M,00,0004*41
$GPGGA,074912.15,3803.2853949,N,10613.2543673,E,4,23,0.7,1118.3485,M,-41.632,M,00,0004*4D
$GPGGA,074912.20,3803.2854113,N,10613.2544072,E,4,23,0.7,1118.3470,M,-41.632,M,00,0004*41
$GPGGA,074912.25,3803.2854267,N,10613.2544489,E,4,23,0.7,1118.3485,M,-41.632,M,00,0004*4E
$GPGGA,074912.30,3803.2854424,N,10613.2544922,E,4,23,0.7,1118.3462,M,-41.632,M,00,0004*4E
$GPGGA,074912.35,3803.2854571,N,10613.2545382,E,4,23,0.7,1118.3420,M,-41.632,M,00,0004*4D
$GPGGA,074912.40,3803.2854720,N,10613.2545829,E,4,23,0.7,1118.3410,M,-41.632,M,00,0004*40
$GPGGA,074912.45,3803.2854860,N,10613.2546270,E,4,23,0.7,1118.3360,M,-41.632,M,00,0004*4B
$GPGGA,074912.50,3803.2855007,N,10613.2546705,E,4,23,0.7,1118.3383,M,-41.632,M,00,0004*4D
$GPGGA,074912.55,3803.2855158,N,10613.2547115,E,4,23,0.7,1118.3397,M,-41.632,M,00,0004*40
$GPGGA,074912.60,3803.2855314,N,10613.2547538,E,4,23,0.7,1118.3412,M,-41.632,M,00,0004*4D
$GPGGA,074912.65,3803.2855506,N,10613.2547944,E,4,23,0.7,1118.3355,M,-41.632,M,00,0004*4E
$GPGGA,074912.70,3803.2855705,N,10613.2548318,E,4,23,0.7,1118.3310,M,-41.632,M,00,0004*46
$GPGGA,074912.75,3803.2855888,N,10613.2548689,E,4,23,0.7,1118.3358,M,-41.632,M,00,0004*48
$GPGGA,074912.80,3803.2856074,N,10613.2549034,E,4,23,0.7,1118.3360,M,-41.632,M,00,0004*40
$GPGGA,074912.85,3803.2856273,N,10613.2549402,E,4,23,0.7,1118.3391,M,-41.632,M,00,0004*4F
$GPGGA,074912.90,3803.2856471,N,10613.2549779,E,4,23,0.7,1118.3391,M,-41.632,M,00,0004*40
$GPGGA,074912.95,3803.2856651,N,10613.2550196,E,4,23,0.7,1118.3427,M,-41.632,M,00,0004*40
$GPGGA,074913.00,3803.2856823,N,10613.2550634,E,4,23,0.7,1118.3459,M,-41.632,M,01,0004*41
$GPGGA,074913.05,3803.2857020,N,10613.2551032,E,4,23,0.7,1118.3409,M,-41.632,M,01,0004*4A
$GPGGA,074913.10,3803.2857185,N,10613.2551420,E,4,23,0.7,1118.3430,M,-41.632,M,00,0004*4C
$GPGGA,074913.15,3803.2857373,N,10613.2551793,E,4,23,0.7,1118.3434,M,-41.632,M,00,0004*4D
$GPGGA,074913.20,3803.2857576,N,10613.2552176,E,4,24,0.7,1118.3493,M,-41.631,M,00,0004*4F
$GPGGA,074913.25,3803.2857783,N,10613.2552548,E,4,24,0.7,1118.3481,M,-41.631,M,00,0004*48
$GPGGA,074913.30,3803.2858012,N,10613.2552882,E,4,23,0.7,1118.3450,M,-41.631,M,00,0004*4C
$GPGGA,074913.35,3803.2858226,N,10613.2553247,E,4,24,0.7,1118.3442,M,-41.631,M,00,0004*4A
$GPGGA,074913.40,3803.2858423,N,10613.2553596,E,4,24,0.7,1118.3433,M,-41.631,M,00,0004*46
$GPGGA,074913.45,3803.2858658,N,10613.2553923,E,4,24,0.7,1118.3461,M,-41.631,M,00,0004*48
$GPGGA,074913.50,3803.2858900,N,10613.2554276,E,4,24,0.6,1118.3434,M,-41.631,M,00,0004*43
$GPGGA,074913.55,3803.2859141,N,10613.2554620,E,4,24,0.6,1118.3415,M,-41.631,M,00,0004*4E
$GPGGA,074913.60,3803.2859372,N,10613.2554959,E,4,24,0.7,1118.3431,M,-41.631,M,00,0004*4C
$GPGGA,074913.65,3803.2859617,N,10613.2555288,E,4,24,0.7,1118.3392,M,-41.631,M,00,0004*47
$GPGGA,074913.70,3803.2859865,N,10613.2555619,E,4,24,0.7,1118.3386,M,-41.631,M,00,0004*41
$GPGGA,074913.75,3803.2860099,N,10613.2555963,E,4,24,0.7,1118.3442,M,-41.631,M,00,0004*48
$GPGGA,074913.80,3803.2860344,N,10613.2556306,E,4,24,0.7,1118.3475,M,-41.631,M,00,0004*4F
$GPGGA,074913.85,3803.2860588,N,10613.2556664,E,4,24,0.7,1118.3502,M,-41.631,M,00,0004*4C
$GPGGA,074913.90,3803.2860827,N,10613.2556986,E,4,24,0.6,1118.3510,M,-41.631,M,00,0004*41
$GPGGA,074913.95,3803.2861075,N,10613.2557308,E,4,24,0.6,1118.3441,M,-41.631,M,00,0004*42
$GPGGA,074914.00,3803.2861326,N,10613.2557623,E,4,24,0.6,1118.3436,M,-41.631,M,01,0004*41
$GPGGA,074914.05,3803.2861576,N,10613.2557953,E,4,24,0.6,1118.3522,M,-41.631,M,01,0004*4B
$GPGGA,074914.10,3803.2861832,N,10613.2558266,E,4,24,0.6,1118.3517,M,-41.631,M,00,0004*47
$GPGGA,074914.15,3803.2862085,N,10613.2558575,E,4,24,0.6,1118.3507,M,-41.631,M,00,0004*41
$GPGGA,074914.20,3803.2862331,N,10613.2558878,E,4,24,0.6,1118.3513,M,-41.631,M,00,0004*4E
$GPGGA,074914.25,3803.2862592,N,10613.2559152,E,4,24,0.6,1118.3528,M,-41.631,M,00,0004*4C
$GPGGA,074914.30,3803.2862865,N,10613.2559442,E,4,24,0.6,1118.3579,M,-41.631,M,00,0004*4D
$GPGGA,074914.35,3803.2863130,N,10613.2559702,E,4,24,0.6,1118.3545,M,-41.631,M,00,0004*48
$GPGGA,074914.40,3803.2863410,N,10613.2559986,E,4,24,0.6,1118.3553,M,-41.631,M,00,0004*48
$GPGGA,074914.45,3803.2863689,N,10613.2560289,E,4,24,0.6,1118.3515,M,-41.631,M,00,0004*43
$GPGGA,074914.50,3803.2863947,N,10613.2560593,E,4,24,0.6,1118.3521,M,-41.631,M,00,0004*41
$GPGGA,074914.55,3803.2864225,N,10613.2560888,E,4,24,0.6,1118.3453,M,-41.631,M,00,0004*4F
$GPGGA,074914.60,3803.2864508,N,10613.2561194,E,4,24,0.6,1118.3483,M,-41.631,M,00,0004*49
$GPGGA,074914.65,3803.2864794,N,10613.2561507,E,4,24,0.6,1118.3453,M,-41.631,M,00,0004*48
$GPGGA,074914.70,3803.2865063,N,10613.2561820,E,4,24,0.6,1118.3416,M,-41.631,M,00,0004*4B
$GPGGA,074914.75,3803.2865319,N,10613.2562100,E,4,24,0.6,1118.3404,M,-41.631,M,00,0004*4B
$GPGGA,074914.80,3803.2865579,N,10613.2562355,E,4,24,0.6,1118.3432,M,-41.631,M,00,0004*46
$GPGGA,074914.85,3803.2865857,N,10613.2562583,E,4,24,0.6,1118.3426,M,-41.631,M,00,0004*4A
$GPGGA,074914.90,3803.2866163,N,10613.2562800,E,4,24,0.6,1118.3425,M,-41.631,M,00,0004*46
$GPGGA,074914.95,3803.2866462,N,10613.2563046,E,4,24,0.6,1118.3397,M,-41.631,M,00,0004*42
$GPGGA,074915.00,3803.2866744,N,10613.2563311,E,4,24,0.6,1118.3393,M,-41.631,M,01,0004*4C
$GPGGA,074915.05,3803.2867027,N,10613.2563581,E,4,24,0.6,1118.3401,M,-41.631,M,01,0004*49
$GPGGA,074915.10,3803.2867297,N,10613.2563857,E,4,24,0.6,1118.3377,M,-41.631,M,00,0004*45
$GPGGA,074915.15,3803.2867566,N,10613.2564122,E,4,24,0.6,1118.3342,M,-41.631,M,00,0004*43
$GPGGA,074915.20,3803.2867845,N,10613.2564377,E,4,24,0.6,1118.3355,M,-41.631,M,00,0004*4D
$GPGGA,074915.25,3803.2868144,N,10613.2564609,E,4,24,0.6,1118.3350,M,-41.631,M,00,0004*46
$GPGGA,074915.30,3803.2868434,N,10613.2564842,E,4,24,0.6,1118.3301,M,-41.631,M,00,0004*45
$GPGGA,074915.35,3803.2868712,N,10613.2565070,E,4,24,0.6,1118.3303,M,-41.631,M,00,0004*4D
$GPGGA,074915.40,3803.2868990,N,10613.2565301,E,4,24,0.6,1118.3350,M,-41.631,M,00,0004*48
$GPGGA,074915.45,3803.2869294,N,10613.2565520,E,4,24,0.6,1118.3319,M,-41.631,M,00,0004*4B
$GPGGA,074915.50,3803.2869599,N,10613.2565720,E,4,24,0.6,1118.3359,M,-41.631,M,00,0004*43
$GPGGA,074915.55,3803.2869894,N,10613.2565969,E,4,24,0.6,1118.3366,M,-41.631,M,00,0004*49
$GPGGA,074915.60,3803.2870197,N,10613.2566205,E,4,24,0.6,1118.3355,M,-41.631,M,00,0004*4F
$GPGGA,074915.65,3803.2870522,N,10613.2566432,E,4,24,0.6,1118.3348,M,-41.631,M,00,0004*4E
$GPGGA,074915.70,3803.2870822,N,10613.2566685,E,4,24,0.6,1118.3420,M,-41.631,M,00,0004*40
